// --------------------------------- Input set 1 ---------------------------------// 
11011110001000001011   // y(2): -4.234039e+00
11111111000011101011   // y(3): -1.178284e-01
11110100010100101011   // y(4): -1.459625e+00
// --------------------------------- Input set 83 ---------------------------------// 
11111000010111110000   // A(1, 1): -9.536133e-01
00000010010101100111   // A(2, 1): 2.922058e-01
11110111101110110101   // A(3, 1): -1.033539e+00
11111111101000111001   // A(4, 1): -4.513550e-02
00000110011101110000   // A(1, 2): 8.081055e-01
00001110110001001101   // A(2, 2): 1.846100e+00
11111010110001001110   // A(3, 2): -6.538696e-01
11110111101110101011   // A(4, 2): -1.033844e+00
00000110011011010000   // A(1, 3): 8.032227e-01
00000111000010110010   // A(2, 3): 8.804321e-01
11110011111001111001   // A(3, 3): -1.511932e+00
11111001111100000000   // A(4, 3): -7.578125e-01
11111000010011001100   // A(1, 4): -9.625244e-01
00000001111011110100   // A(2, 4): 2.418213e-01
00000000111011011110   // A(3, 4): 1.161499e-01
11110110100100000000   // A(4, 4): -1.179688e+00
00000110011111101111   // y(1): 8.119812e-01
11111010100011100011   // y(2): -6.805725e-01
11111011110000100000   // y(3): -5.302734e-01
00001000011101111101   // y(4): 1.058502e+00
// --------------------------------- Input set 84 ---------------------------------// 
00001101010010010110   // A(1, 1): 1.660828e+00
00000101010100100011   // A(2, 1): 6.651306e-01
11110101010101010101   // A(3, 1): -1.333344e+00
00000110101000110111   // A(4, 1): 8.298035e-01
11110000110001101101   // A(1, 2): -1.902924e+00
00000001001100101011   // A(2, 2): 1.497498e-01
00000010001100100101   // A(3, 2): 2.745667e-01
11110101111101010011   // A(4, 2): -1.255280e+00
11110000001100011000   // A(1, 3): -1.975830e+00
00000000111011110111   // A(2, 3): 1.169128e-01
00000001100010010111   // A(3, 3): 1.921082e-01
11111000110101101011   // A(4, 3): -8.951721e-01
11110101100110001001   // A(1, 4): -1.300507e+00
11110100011010110011   // A(2, 4): -1.447662e+00
11111001010000110011   // A(3, 4): -8.421936e-01
00000010010110001010   // A(4, 4): 2.932739e-01
11111011110111001011   // y(1): -5.172424e-01
11110011100011100001   // y(2): -1.555634e+00
11110100100000011101   // y(3): -1.436615e+00
00000110011011110100   // y(4): 8.043213e-01
// --------------------------------- Input set 85 ---------------------------------// 
00000000001100001011   // A(1, 1): 2.377319e-02
00000000100111111010   // A(2, 1): 7.794189e-02
00000000111000110010   // A(3, 1): 1.109009e-01
11111100111011101101   // A(4, 1): -3.833923e-01
11111111011100010011   // A(1, 2): -6.973267e-02
00000011110000110110   // A(2, 2): 4.703979e-01
00000101010011110000   // A(3, 2): 6.635742e-01
00000100000111111000   // A(4, 2): 5.153809e-01
11111010100001001010   // A(1, 3): -6.852417e-01
00000111100000011011   // A(2, 3): 9.383240e-01
00001101011010000110   // A(3, 3): 1.675964e+00
00001010100101011110   // A(4, 3): 1.323181e+00
00000000000100011111   // A(1, 4): 8.758545e-03
11101111100001100000   // A(2, 4): -2.059570e+00
00001001000110011011   // A(3, 4): 1.137543e+00
00000111101000001010   // A(4, 4): 9.534302e-01
11111011101111101110   // y(1): -5.317993e-01
11111010101110010110   // y(2): -6.594849e-01
00001011110111101111   // y(3): 1.483856e+00
00001110001010011011   // y(4): 1.770355e+00
// --------------------------------- Input set 86 ---------------------------------// 
00000000110100110010   // A(1, 1): 1.030884e-01
00010100100001011111   // A(2, 1): 2.565399e+00
00001001110110010111   // A(3, 1): 1.231171e+00
11110101100010111001   // A(4, 1): -1.306854e+00
11110100010001010011   // A(1, 2): -1.466217e+00
00000110000110110111   // A(2, 2): 7.633972e-01
11110110001010011010   // A(3, 2): -1.229675e+00
11111011011101101110   // A(4, 2): -5.669556e-01
11110100110111011111   // A(1, 3): -1.391632e+00
00010001011110000101   // A(2, 3): 2.183746e+00
11111111110011011000   // A(3, 3): -2.465820e-02
11111010010011100011   // A(4, 3): -7.118225e-01
11111011001011110000   // A(1, 4): -6.020508e-01
11111001101001011011   // A(2, 4): -7.940979e-01
00000111100001001001   // A(3, 4): 9.397278e-01
11111100111100110011   // A(4, 4): -3.812561e-01
00001110011010011100   // y(1): 1.801636e+00
11101101011011000010   // y(2): -2.322205e+00
00001011101010101101   // y(3): 1.458405e+00
00000010111100001011   // y(4): 3.675232e-01
// --------------------------------- Input set 87 ---------------------------------// 
11110100001011110000   // A(1, 1): -1.477051e+00
11111011001001000101   // A(2, 1): -6.072693e-01
00001000000000111100   // A(3, 1): 1.001831e+00
11111000100011010110   // A(4, 1): -9.309692e-01
11111000011111000000   // A(1, 2): -9.394531e-01
11111011100000000111   // A(2, 2): -5.622864e-01
11110110100110110001   // A(3, 2): -1.174286e+00
11111010010100100000   // A(4, 2): -7.099609e-01
00000000110000010111   // A(1, 3): 9.445190e-02
00001011001111110010   // A(2, 3): 1.405823e+00
00010011111101000101   // A(3, 3): 2.494293e+00
00001110111101111001   // A(4, 3): 1.870880e+00
11111110101111010110   // A(1, 4): -1.575317e-01
00000001110010101101   // A(2, 4): 2.240295e-01
11111101011000110000   // A(3, 4): -3.266602e-01
00000001010111000100   // A(4, 4): 1.700439e-01
11110001001100000101   // y(1): -1.851410e+00
11110110111101110011   // y(2): -1.129303e+00
11110011011111001000   // y(3): -1.564209e+00
11110100010001000101   // y(4): -1.466644e+00
// --------------------------------- Input set 88 ---------------------------------// 
11111101100111100010   // A(1, 1): -2.977905e-01
11111101010110000011   // A(2, 1): -3.319397e-01
00000001111011011000   // A(3, 1): 2.409668e-01
00000010111111100100   // A(4, 1): 3.741455e-01
00001011100010000010   // A(1, 2): 1.441467e+00
11110100000101011100   // A(2, 2): -1.489380e+00
11111101011101011101   // A(3, 2): -3.174744e-01
11111011101110111111   // A(4, 2): -5.332336e-01
00000001001011110110   // A(1, 3): 1.481323e-01
00001100001010000101   // A(2, 3): 1.519684e+00
00000001100100011111   // A(3, 3): 1.962585e-01
00000001101011111001   // A(4, 3): 2.107239e-01
11110111111101000100   // A(1, 4): -1.005737e+00
11111011010101111011   // A(2, 4): -5.821838e-01
11110011100101100111   // A(3, 4): -1.551544e+00
00000110100111101010   // A(4, 4): 8.274536e-01
11111010100011110011   // y(1): -6.800842e-01
00001000011101110000   // y(2): 1.058105e+00
00001010110101101100   // y(3): 1.354858e+00
11111101010001000110   // y(4): -3.416138e-01
// --------------------------------- Input set 89 ---------------------------------// 
11110011101001101010   // A(1, 1): -1.543640e+00
00001000000000001000   // A(2, 1): 1.000244e+00
11111110001000000101   // A(3, 1): -2.342224e-01
11111101001000111110   // A(4, 1): -3.574829e-01
11110010100101010110   // A(1, 2): -1.677063e+00
11111011101100101100   // A(2, 2): -5.377197e-01
00000010101000001001   // A(3, 2): 3.283997e-01
11110111101100101000   // A(4, 2): -1.037842e+00
00000011111110010000   // A(1, 3): 4.965820e-01
00001011101001100001   // A(2, 3): 1.456085e+00
11111101110010110010   // A(3, 3): -2.758179e-01
00000100111100010011   // A(4, 3): 6.177673e-01
11110101001010101101   // A(1, 4): -1.354095e+00
11111100000100010011   // A(2, 4): -4.916077e-01
00000010000011111100   // A(3, 4): 2.576904e-01
00000111001000110011   // A(4, 4): 8.921814e-01
11101100110101100001   // y(1): -2.395477e+00
11110111000011100001   // y(2): -1.118134e+00
00000011001100111101   // y(3): 4.002991e-01
11111101010000010110   // y(4): -3.430786e-01
// --------------------------------- Input set 90 ---------------------------------// 
00000000011011001000   // A(1, 1): 5.297852e-02
00001011011111011111   // A(2, 1): 1.436493e+00
11111110111001010001   // A(3, 1): -1.381531e-01
11110111100100110100   // A(4, 1): -1.053101e+00
11111101001011010101   // A(1, 2): -3.528748e-01
11111001101111100011   // A(2, 2): -7.821350e-01
11111000101010011010   // A(3, 2): -9.171753e-01
11111110010010110101   // A(4, 2): -2.132263e-01
00000001110100110101   // A(1, 3): 2.281799e-01
00000110111011000010   // A(2, 3): 8.652954e-01
00000110101111110000   // A(3, 3): 8.432617e-01
11111100101000100010   // A(4, 3): -4.208374e-01
11110101101010111001   // A(1, 4): -1.291229e+00
00000011100011011111   // A(2, 4): 4.443054e-01
00000000111110000010   // A(3, 4): 1.211548e-01
11111111101010011100   // A(4, 4): -4.211426e-02
11111000101110100001   // y(1): -9.091492e-01
00011111001110011011   // y(2): 3.903168e+00
00000110010111100101   // y(3): 7.960510e-01
11101011000010000111   // y(4): -2.620880e+00
// --------------------------------- Input set 91 ---------------------------------// 
11110000111011001000   // A(1, 1): -1.884521e+00
11111111111110000001   // A(2, 1): -3.875732e-03
11110101011110001111   // A(3, 1): -1.315948e+00
11110111101110100011   // A(4, 1): -1.034088e+00
11111001101101011001   // A(1, 2): -7.863464e-01
00001000001101001001   // A(2, 2): 1.025665e+00
11111110101100110010   // A(3, 2): -1.625366e-01
11110110110000010100   // A(4, 2): -1.155640e+00
00000101110100001110   // A(1, 3): 7.269897e-01
11110111000001101001   // A(2, 3): -1.121796e+00
11111010110000110000   // A(3, 3): -6.547852e-01
00000101001011011011   // A(4, 3): 6.473083e-01
11101100001011111000   // A(1, 4): -2.476807e+00
00000011110010101010   // A(2, 4): 4.739380e-01
11110110110000010110   // A(3, 4): -1.155579e+00
00000110001111101100   // A(4, 4): 7.806396e-01
00110101101101100110   // y(1): 6.714050e+00
11110100101110110110   // y(2): -1.408508e+00
00100011011111110001   // y(3): 4.437042e+00
00011001101000000110   // y(4): 3.203308e+00
// --------------------------------- Input set 92 ---------------------------------// 
00000101100100011110   // A(1, 1): 6.962280e-01
00000001111000111111   // A(2, 1): 2.362976e-01
00001000100011000101   // A(3, 1): 1.068512e+00
11111000011101101101   // A(4, 1): -9.419861e-01
00000101101010100111   // A(1, 2): 7.082214e-01
00000101110100100011   // A(2, 2): 7.276306e-01
11110101101001110110   // A(3, 2): -1.293274e+00
11111001100011000011   // A(4, 2): -8.065491e-01
11111101010100000010   // A(1, 3): -3.358765e-01
00000000000101111110   // A(2, 3): 1.165771e-02
11110010001000101111   // A(3, 3): -1.732941e+00
11111001010110001101   // A(4, 3): -8.316345e-01
00000111100011000110   // A(1, 4): 9.435425e-01
11110101011100010011   // A(2, 4): -1.319733e+00
11111001001110010111   // A(3, 4): -8.469543e-01
11111010010110011010   // A(4, 4): -7.062378e-01
11100111100010011010   // y(1): -3.057800e+00
00010000000001101110   // y(2): 2.003357e+00
11111110010001010010   // y(3): -2.162476e-01
00011001111110011011   // y(4): 3.246918e+00
// --------------------------------- Input set 93 ---------------------------------// 
00001100110001011110   // A(1, 1): 1.596619e+00
00000101010001111111   // A(2, 1): 6.601257e-01
11111100111111000011   // A(3, 1): -3.768616e-01
00000101011100010100   // A(4, 1): 6.802979e-01
00000010110101011110   // A(1, 2): 3.544312e-01
00000011010001101001   // A(2, 2): 4.094543e-01
00000011001000011000   // A(3, 2): 3.913574e-01
11111011011000100101   // A(4, 2): -5.769958e-01
11111110101000001011   // A(1, 3): -1.715393e-01
00000101000001011001   // A(2, 3): 6.277161e-01
00000010000001010000   // A(3, 3): 2.524414e-01
00000000000011001001   // A(4, 3): 6.134033e-03
00000010100011001111   // A(1, 4): 3.188171e-01
11101111110010010000   // A(2, 4): -2.026855e+00
00000010011011100000   // A(3, 4): 3.037109e-01
00000100010011101011   // A(4, 4): 5.384216e-01
11111110111001010110   // y(1): -1.380005e-01
11010010011011010000   // y(2): -5.696777e+00
00000111010110100010   // y(3): 9.190063e-01
00000111010100001110   // y(4): 9.144897e-01
// --------------------------------- Input set 94 ---------------------------------// 
11111111011101100000   // A(1, 1): -6.738281e-02
11111001101000111111   // A(2, 1): -7.949524e-01
11110100000011011111   // A(3, 1): -1.493195e+00
11111111101010001010   // A(4, 1): -4.266357e-02
11111000001001100011   // A(1, 2): -9.813538e-01
11111110000101011111   // A(2, 2): -2.392883e-01
00000100010111101010   // A(3, 2): 5.462036e-01
00000010110110010100   // A(4, 2): 3.560791e-01
00000111010100101111   // A(1, 3): 9.154968e-01
11110001101010101011   // A(2, 3): -1.791656e+00
11111010101000010110   // A(3, 3): -6.712036e-01
11111101110110100101   // A(4, 3): -2.684021e-01
00000001011011101100   // A(1, 4): 1.790771e-01
11111100000011101110   // A(2, 4): -4.927368e-01
11111100111110010010   // A(3, 4): -3.783569e-01
00000001101100111011   // A(4, 4): 2.127380e-01
11111010011011010110   // y(1): -6.965942e-01
11101101000010010100   // y(2): -2.370483e+00
11111100001111110111   // y(3): -4.690247e-01
00000000000100011001   // y(4): 8.575439e-03
// --------------------------------- Input set 95 ---------------------------------// 
00001010111010000110   // A(1, 1): 1.363464e+00
00001011000101100001   // A(2, 1): 1.385773e+00
11111010000000010110   // A(3, 1): -7.493286e-01
11111110010010100111   // A(4, 1): -2.136536e-01
00000010000001001100   // A(1, 2): 2.523193e-01
11111110011011110100   // A(2, 2): -1.956787e-01
00001100001111010010   // A(3, 2): 1.529846e+00
00000101001010100011   // A(4, 2): 6.455994e-01
00000100010111101001   // A(1, 3): 5.461731e-01
11110111111000010001   // A(2, 3): -1.015106e+00
11111101001110101111   // A(3, 3): -3.462219e-01
11110011000110010101   // A(4, 3): -1.612640e+00
00000111001000011011   // A(1, 4): 8.914490e-01
11110111001111000110   // A(2, 4): -1.095520e+00
11111001111010010110   // A(3, 4): -7.610474e-01
00000010100101000110   // A(4, 4): 3.224487e-01
11110100111101101000   // y(1): -1.379639e+00
00010011100011111011   // y(2): 2.445160e+00
00000001010001111101   // y(3): 1.600647e-01
00001001101101010001   // y(4): 1.213409e+00
// --------------------------------- Input set 96 ---------------------------------// 
00000000111001110000   // A(1, 1): 1.127930e-01
00000100111100001110   // A(2, 1): 6.176147e-01
11110111000001001101   // A(3, 1): -1.122650e+00
11110111100101100110   // A(4, 1): -1.051575e+00
00000001101000110010   // A(1, 2): 2.046509e-01
00000100100100001010   // A(2, 2): 5.706177e-01
00000110011101001011   // A(3, 2): 8.069763e-01
00000010100100010010   // A(4, 2): 3.208618e-01
00000000101101110010   // A(1, 3): 8.941650e-02
00001100011001111000   // A(2, 3): 1.550537e+00
11101101100000001100   // A(3, 3): -2.312134e+00
00000001110011110111   // A(4, 3): 2.262878e-01
00001010110110101010   // A(1, 4): 1.356750e+00
11101001001110100011   // A(2, 4): -2.846588e+00
11110101101101000001   // A(3, 4): -1.287079e+00
00000011110001000001   // A(4, 4): 4.707336e-01
00000010101010001110   // y(1): 3.324585e-01
11110100000101001111   // y(2): -1.489777e+00
11101011000100101101   // y(3): -2.615814e+00
00001000101101000001   // y(4): 1.087921e+00
// --------------------------------- Input set 97 ---------------------------------// 
11111101010010111111   // A(1, 1): -3.379211e-01
00000100100100101010   // A(2, 1): 5.715942e-01
00000000111110101010   // A(3, 1): 1.223755e-01
11111111010100111011   // A(4, 1): -8.413696e-02
11111011000010010110   // A(1, 2): -6.204224e-01
11111000101111100011   // A(2, 2): -9.071350e-01
11111011010000111010   // A(3, 2): -5.919800e-01
00000010010111010110   // A(4, 2): 2.955933e-01
00000001100111110111   // A(1, 3): 2.028503e-01
11101111110111110111   // A(2, 3): -2.015900e+00
11111101101111111001   // A(3, 3): -2.814636e-01
11110011010001001100   // A(4, 3): -1.591431e+00
00000000010011110001   // A(1, 4): 3.860474e-02
11111010111100100000   // A(2, 4): -6.318359e-01
11111000000111101010   // A(3, 4): -9.850464e-01
00000111100110111010   // A(4, 4): 9.509888e-01
11111101111011010111   // y(1): -2.590637e-01
00000100101001110011   // y(2): 5.816345e-01
11101100111110110001   // y(3): -2.377411e+00
00011111010110001011   // y(4): 3.918304e+00
// --------------------------------- Input set 98 ---------------------------------// 
00000011000111101001   // A(1, 1): 3.899231e-01
11111111110010000011   // A(2, 1): -2.725220e-02
11111100111011110000   // A(3, 1): -3.833008e-01
00001110100101010110   // A(4, 1): 1.822937e+00
00001000111000000000   // A(1, 2): 1.109375e+00
11110111000110110110   // A(2, 2): -1.111633e+00
11111001101011110111   // A(3, 2): -7.893372e-01
00000111101001100000   // A(4, 2): 9.560547e-01
00000000001100000110   // A(1, 3): 2.362061e-02
11111001100110110010   // A(2, 3): -7.992554e-01
11111101100101111010   // A(3, 3): -3.009644e-01
00000001110000001011   // A(4, 3): 2.190857e-01
00000101110011110001   // A(1, 4): 7.261047e-01
11111111011111110100   // A(2, 4): -6.286621e-02
11111001000101011011   // A(3, 4): -8.644104e-01
11110101111010010000   // A(4, 4): -1.261230e+00
00001100110100110101   // y(1): 1.603180e+00
11110011110011001010   // y(2): -1.525085e+00
11110010110101110100   // y(3): -1.644897e+00
11110011111100000101   // y(4): -1.507660e+00
// --------------------------------- Input set 99 ---------------------------------// 
11110001010100001011   // A(1, 1): -1.835602e+00
11111111010100100011   // A(2, 1): -8.486938e-02
11111111111011000110   // A(3, 1): -9.582520e-03
11111111111000111010   // A(4, 1): -1.385498e-02
11111011101100110110   // A(1, 2): -5.374146e-01
00000110101111110101   // A(2, 2): 8.434143e-01
11110101101011101001   // A(3, 2): -1.289764e+00
00000000000110100100   // A(4, 2): 1.281738e-02
11101010001001101000   // A(1, 3): -2.731201e+00
00010001100111110100   // A(2, 3): 2.202759e+00
00000110111011011100   // A(3, 3): 8.660889e-01
00000011011000101001   // A(4, 3): 4.231262e-01
11110011111101101100   // A(1, 4): -1.504517e+00
11111110010110000011   // A(2, 4): -2.069397e-01
11110001011100100000   // A(3, 4): -1.819336e+00
00001011011001110100   // A(4, 4): 1.425415e+00
11110000100010011111   // y(1): -1.932648e+00
11110011001000110110   // y(2): -1.607727e+00
11101110000101111001   // y(3): -2.238495e+00
00010000110101111010   // y(4): 2.105286e+00
// --------------------------------- Input set 100 ---------------------------------// 
00000111001010010110   // A(1, 1): 8.952026e-01
00001011110001111001   // A(2, 1): 1.472443e+00
11111110111111111100   // A(3, 1): -1.251221e-01
11111101000101010100   // A(4, 1): -3.646240e-01
11110011100011000001   // A(1, 2): -1.556610e+00
11110110000010011010   // A(2, 2): -1.245300e+00
00000110001011001101   // A(3, 2): 7.718811e-01
11111110000111100100   // A(4, 2): -2.352295e-01
11111100010110111011   // A(1, 3): -4.552307e-01
11110111000010011010   // A(2, 3): -1.120300e+00
00000001000101100111   // A(3, 3): 1.359558e-01
00000011111111010111   // A(4, 3): 4.987488e-01
11110111101101110011   // A(1, 4): -1.035553e+00
11110101010010000100   // A(2, 4): -1.339722e+00
11110110000110101111   // A(3, 4): -1.236847e+00
11110110001100100001   // A(4, 4): -1.225555e+00
11110111011001100110   // y(1): -1.075012e+00
11110111010010100010   // y(2): -1.088806e+00
00000110000000000110   // y(3): 7.501831e-01
00000010010000111101   // y(4): 2.831116e-01
